userId,eventId,invited,user_reco,evt_p_reco,evt_c_reco,user_pop,frnd_infl,evt_pop,interested,not_interested
1240674478,2977770201,0,0.0,-1.1102230246251565e-16,-2.220446049250313e-16,0.3764777823073787,0.5,-0.00024594195769798326,1,0
1258447015,228021132,0,0.0,0.33598825928069725,0.005925579701509616,0.34916428862617205,0.0,0.0,0,0
1258447015,479542123,0,0.0,0.7648478751609349,0.13295802084282365,0.34916428862617205,0.0,0.0,0,0
1258447015,1769089355,0,0.0,0.0,-2.220446049250313e-16,0.34916428862617205,0.0,0.0,1,0
1258447015,1287627385,0,0.0,0.33598825928069725,0.003875441426587295,0.34916428862617205,0.0,0.0,0,0
1258447015,3342260349,0,0.0,0.33598825928069725,0.0650451081493273,0.34916428862617205,0.0,0.00024594195769798326,0,0
1258447015,2892367012,0,0.0,0.33598825928069725,0.00455177561691514,0.34916428862617205,0.0,0.0,0,0
1264179509,2120779072,0,0.0,0.3636067956432918,0.007738310797877323,0.47757847533632286,0.0,0.0,0,0
1264179509,2806565970,0,3.0490625567138387,0.3636067956432918,0.3501518590013218,0.47757847533632286,0.0,0.00024594195769798326,0,0
1264179509,2816742760,0,0.7674208107073662,0.7053421544913608,0.08190758018578567,0.47757847533632286,0.0,0.0,0,0
1264179509,2589709809,0,-1.9557007419401806e-05,0.7054509588521827,0.0,0.47757847533632286,0.0,0.0,0,0
1264179509,1133385189,0,4.795745501640544,0.3636067956432918,0.0,0.47757847533632286,0.0,0.0,0,0
1264179509,228340462,0,1.7673574637068405,0.0,2.220446049250313e-16,0.47757847533632286,0.0,0.0,1,0
1267593079,3008741424,0,0.0,1.6488945391615006,0.26241826798210477,0.4792091316754994,0.0,0.0,0,0
1267593079,1589820024,1,0.0,0.9493937440777032,0.2874559896966282,0.4792091316754994,0.0,0.0,1,0
1267593079,1938943891,0,0.0,1.949390277068312,0.28268027732826567,0.4792091316754994,0.0,-0.00024594195769798326,0,0
1267593079,2935610116,0,0.0,0.04178844102248398,0.34860735733560133,0.4792091316754994,0.0,-0.00024594195769798326,0,0
1267593079,3421986855,1,0.0,1.949390266566097,0.8058488305917335,0.4792091316754994,0.0,0.0,0,0
1267593079,2056583312,1,0.0,0.04178844102248398,0.14933814714916366,0.4792091316754994,0.0,0.0,0,0
1267593079,513780850,0,0.0,1.949390400827562,0.23492023983279317,0.4792091316754994,0.0,0.0004918839153959665,0,0
1267593079,1633413676,0,0.0,0.04178844102248398,0.17362154902325613,0.4792091316754994,0.0,0.00024594195769798326,0,0
1267593079,2804749662,0,0.0,0.9493937440777032,0.2874559896966278,0.4792091316754994,0.0,0.0,1,0
1267593079,2814227130,1,-0.9999999153666365,1.957563194203904,0.41088394130882555,0.4792091316754994,0.0,0.0,0,0
1267593079,4063178352,1,0.0,0.04316508578304312,0.09407677212852762,0.4792091316754994,0.0,0.0,0,0
1267593079,3036332464,1,0.0,1.8894966934965778,0.3626410380511983,0.4792091316754994,0.0,0.0,0,0
1268093476,2693701979,0,0.0,0.5305955029177405,0.0,0.2859763554830819,0.0,0.0,0,0
1268093476,2652552299,0,0.769589426230787,0.9999023803517559,0.0,0.2859763554830819,0.0,0.0,0,0
1268093476,1162270076,0,0.0,0.5731024120735114,0.0,0.2859763554830819,0.0,0.0,0,0
1268093476,1138326567,0,0.0,0.0,0.0,0.2859763554830819,0.0,0.0,1,0
1268093476,3427435191,0,0.0,0.5305955029177405,0.0,0.2859763554830819,0.0,0.00024594195769798326,0,0
1268093476,414811541,0,0.0,0.09195164510449529,0.0,0.2859763554830819,0.0,0.0,0,0
1269478831,1842491212,0,0.0,1.4113486162878495,0.0,0.19608642478597635,0.0,-0.00024594195769798326,0,0
1269478831,3864376594,0,0.0,1.2226021150383568,0.0,0.19608642478597635,0.0,0.0,0,0
1269478831,3199229320,0,0.0,0.8644583349278109,0.9699268611005301,0.19608642478597635,0.0,0.0,0,0
1269478831,130493588,0,0.0,0.8644583346468298,1.1718573957207146,0.19608642478597635,0.0,0.0,0,0
1269478831,4231641706,0,-1.1102230246251565e-16,0.43681190143822723,0.4596254122942509,0.19608642478597635,0.0,-0.00024594195769798326,1,0
1269478831,2153037761,0,16.846910491517132,0.4368119014382268,0.4596254122942507,0.19608642478597635,0.0,0.00024594195769798326,1,0
1269478831,87962584,0,0.0,1.3714450799556712,0.09373331432594056,0.19608642478597635,0.0,0.0,0,0
1275857085,2475079669,0,0.0,0.5198715655180801,0.10295898102558045,0.3952303302079087,0.0,0.0,0,0
1275857085,3632072502,0,3.9503289392972505,0.07280587472689237,0.0948236703725582,0.3952303302079087,0.0,0.0,0,0
1275857085,2529072432,0,86.14504763435203,0.496141118606941,0.03620456148400535,0.3952303302079087,0.0,-0.00024594195769798326,0,0
1275857085,3802870894,0,1.821792217859017,0.9996118032185843,0.10868996234472936,0.3952303302079087,0.0,0.0,0,0
1275857085,1390707377,0,18.871780485717743,0.49604471056650445,0.5750953325000131,0.3952303302079087,0.0,0.00024594195769798326,0,0
1275857085,1832462541,0,0.9999999604346221,0.0,0.0,0.3952303302079087,0.0,0.0,1,0
1280283349,3199229320,0,0.0,0.26079393198483125,0.0,0.6092539747248268,0.0,0.0,0,0
1280283349,19658160,0,0.0,-1.1102230246251565e-16,-1.0,0.6092539747248268,0.0,0.0,1,0
1280283349,3769851269,0,0.0,0.26079393198483125,0.0,0.6092539747248268,0.0,0.0,0,0
1280283349,1842491212,0,0.0,0.4323677687761649,0.0,0.6092539747248268,0.0,-0.00024594195769798326,0,0
1280283349,834360181,0,2.12250300285302,0.695869818406997,0.0,0.6092539747248268,0.0,0.0,0,0
1280283349,130493588,0,0.0,0.26079393170193527,0.0,0.6092539747248268,0.0,0.0,0,0
1287353407,1064770050,0,0.9999999879116332,2.5373244190211244,-1.0,0.18487566245413778,1.0,0.0,1,0
1287353407,3480624055,0,4.027173104448469,3.5373244190211244,0.1613455411700675,0.18487566245413778,1.0,0.0,0,0
1287353407,809416577,0,0.0,3.5373244190211244,0.0,0.18487566245413778,1.0,0.0,0,0
1287353407,2439891714,0,0.0,3.5373244190211244,0.0,0.18487566245413778,1.0,0.0,0,0
1287353407,2394136284,0,0.0,3.5373244190211244,0.10054826943144039,0.18487566245413778,1.0,0.0,0,0
1287353407,1218344255,0,0.0,3.5373244190211244,0.005083633459506074,0.18487566245413778,1.0,0.0,0,0
1287353407,1068825763,0,2.5684348415886435,1.6119732570633714,0.0,0.18487566245413778,1.0,0.0,1,0
1287353407,1972854120,0,2.220446049250313e-16,2.5373244190211244,-1.0,0.18487566245413778,1.0,0.00024594195769798326,1,0
1287353407,2727714216,0,2.220446049250313e-16,2.5373244190211244,-1.0,0.18487566245413778,1.0,0.00024594195769798326,1,0
1287850161,1272938012,0,0.0,0.8475365718476748,0.0,0.2629433346922136,0.33333333333333337,0.0,0,0
1287850161,45718516,0,0.5685312230243063,0.59743352488,-1.0,0.2629433346922136,0.33333333333333337,0.0,1,0
1287850161,2105392706,0,0.0,1.590851235286019,0.0,0.2629433346922136,0.33333333333333337,0.0,0,0
1287850161,3335267883,0,0.0,0.59743352488,0.0,0.2629433346922136,0.33333333333333337,0.0,1,0
1287850161,1883858398,0,0.0,0.8475365718476748,0.0,0.2629433346922136,0.33333333333333337,0.0,0,0
1287850161,2718185989,0,0.0,0.8475365718476748,0.0,0.2629433346922136,0.33333333333333337,0.0,0,0
1287850161,661700733,0,0.0,0.8475365718476748,0.0,0.2629433346922136,0.33333333333333337,0.0,0,0
1287950172,2345395514,0,1.4557077085108985,0.031750433241591075,0.2717993574695812,0.0955972278842234,0.0,0.0,0,0
1287950172,3776957253,0,5.9263192614164915,0.962114934026277,0.2890660349020564,0.0955972278842234,0.0,0.00024594195769798326,0,0
1287950172,1902753965,1,2.2088625693332204,0.031750433241591075,0.030309858607511533,0.0955972278842234,0.0,0.0,0,0
1287950172,2445964998,0,0.8123735570968812,0.8544319477519273,0.05509860971300228,0.0955972278842234,0.0,-0.00024594195769798326,0,0
1287950172,1076364848,0,57.590247486079875,0.962116274445762,0.22565038097932522,0.0955972278842234,0.0,0.0,0,0
1287950172,1269035551,0,5.645668222015914,0.0,0.0,0.0955972278842234,0.0,0.0,1,0
1289232847,3021192688,0,2.220446049250313e-16,0.0,0.0,0.06400326131267835,0.0,0.0,1,0
1289232847,3632072502,0,3.950343629758892,-0.21431181526292462,0.08167165442419921,0.06400326131267835,0.0,0.0,0,0
1289232847,3828122977,0,0.0,0.6186969278955998,0.0,0.06400326131267835,0.0,-0.00024594195769798326,0,0
1289232847,2529072432,0,86.14655012150237,-0.030557186491994043,0.0,0.06400326131267835,0.0,-0.00024594195769798326,0,0
1289232847,3735101795,0,0.0,-0.059591748437742564,0.0,0.06400326131267835,0.0,0.0,0,0
1289232847,1390707377,0,18.87198239540176,-0.030910105287178663,0.025920400382894667,0.06400326131267835,0.0,0.00024594195769798326,0,0
1289434141,1513616494,0,0.0,1.0000000000000002,0.16537957385680396,0.04321239298817774,1.0,0.00024594195769798326,0,0
1289434141,3855173861,0,0.0,1.0000000000000002,0.19894642782952868,0.04321239298817774,1.0,0.0,0,0
1289434141,2482354223,0,0.0,1.0000000000000002,0.16537957385680396,0.04321239298817774,1.0,0.0,0,0
1289434141,1643773664,0,0.0,1.0000000000000002,0.08556003002825012,0.04321239298817774,1.0,0.0,0,0
1289434141,1650204537,0,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.04321239298817774,1.0,0.00024594195769798326,1,0
1289434141,1163982543,0,0.0,0.45424683240588354,0.0,0.04321239298817774,1.0,0.0,0,0
1290399197,4229410248,0,0.0,0.5305212774077004,0.0,0.12413371381981247,0.0,0.0,0,0
1290399197,4156705844,0,0.0,0.5305212774077004,0.0,0.12413371381981247,0.0,0.00024594195769798326,0,0
1290399197,1080023839,0,-2.220446049250313e-16,0.0,-1.0,0.12413371381981247,0.0,0.0,1,0
1290399197,3691092140,0,0.0,0.7531812034272808,0.0,0.12413371381981247,0.0,-0.00024594195769798326,0,0
1290399197,149023715,0,0.0,0.7261953203084814,0.0,0.12413371381981247,0.0,0.0,0,0
1290399197,3801433102,0,0.5682752546489782,0.5305212774077004,0.0,0.12413371381981247,0.0,0.0,0,0
1292184871,647119345,0,0.0,1.0000000000000002,0.0670315333761202,0.0949857317570322,0.0,0.0,0,0
1292184871,2924356031,0,0.0,0.34527118066303103,0.0,0.0949857317570322,0.0,0.0,0,0
1292184871,486447403,0,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0949857317570322,0.0,0.0,1,0
1292184871,2389263741,0,1.251907283297213,1.0000000000000002,0.0,0.0949857317570322,0.0,0.0,0,0
1292184871,194296738,0,0.0,1.0000000000000002,0.0,0.0949857317570322,0.0,-0.00024594195769798326,0,0
1292184871,1774373767,0,0.0,1.0000000000000002,0.678843131435162,0.0949857317570322,0.0,0.00024594195769798326,0,0
1292417817,1212947698,0,3.196949676595474,-1.1102230246251565e-16,-1.0,0.6750917244190787,1.5,0.0,1,0
1292417817,1133385189,0,4.837288482391396,0.2907179131508802,0.0,0.6750917244190787,1.5,0.0,0,0
1292417817,2643833505,0,11.751675586464337,0.9999999919616845,0.0,0.6750917244190787,1.5,0.0,0,0
1292417817,955398943,0,73.16312432691136,0.9999999669639562,0.0,0.6750917244190787,1.5,0.0,0,0
1292417817,3429508261,0,1.638645541622845,0.49654843716346236,0.0,0.6750917244190787,1.5,0.0,0,0
1292417817,2401458775,0,0.69941851293797,0.2907179131508802,0.0,0.6750917244190787,1.5,0.00024594195769798326,0,0
1295003824,3972241879,0,0.5558065387019626,0.6442310544672744,0.0,0.23746432939258053,0.25,0.0,0,0
1295003824,857040921,0,0.0,0.7673572726148984,0.0,0.23746432939258053,0.25,0.0,0,0
1295003824,3824191134,0,0.0,0.0446912873246938,0.6883746431792418,0.23746432939258053,0.25,0.0,0,0
1295003824,1670109616,0,0.0,0.5968436118623819,0.0,0.23746432939258053,0.25,0.0,0,0
1295003824,3208370431,0,0.0,0.0446912873246938,0.16460413143586336,0.23746432939258053,0.25,0.0,0,0
1295003824,3761092488,0,0.3709481545200586,-2.220446049250313e-16,0.0,0.23746432939258053,0.25,0.0,1,0
1296007357,1485887263,0,0.7690589001839998,0.6014919749866983,0.0,0.40766408479412963,0.0,0.0,0,0
1296007357,2465528861,0,0.0,0.5779818875899101,0.011114807746548869,0.40766408479412963,0.0,-0.00024594195769798326,0,0
1296007357,3289683998,0,0.0,0.3749822207174991,0.0,0.40766408479412963,0.0,0.0004918839153959665,0,0
1296007357,1266823051,0,0.0,0.6014919749866983,0.7607206384970995,0.40766408479412963,0.0,0.0,0,0
1296007357,1775237825,1,0.7779394652052869,0.6014919749866983,0.8273639992198334,0.40766408479412963,0.0,0.0,0,0
1296007357,2153037761,0,19.981532548499327,-2.220446049250313e-16,0.0,0.40766408479412963,0.0,0.00024594195769798326,1,0
1296420014,864506904,0,0.0,0.9514007241902909,0.0,0.14349775784753363,0.0,0.0,0,0
1296420014,2314011851,0,0.0,0.9512654482385641,0.0,0.14349775784753363,0.0,0.0,0,0
1296420014,3633875859,0,0.0,1.2392667599425238,0.0,0.14349775784753363,0.0,0.0,0,0
1296420014,2009645483,0,-1.1102230246251565e-16,0.23926675994252378,0.0,0.14349775784753363,0.0,0.0,1,0
1296420014,889795193,0,1.9144121372909009,0.9496680419871664,0.0,0.14349775784753363,0.0,0.00024594195769798326,0,0
1296420014,2313995027,0,0.0,1.275640212998552,0.0006845247456962777,0.14349775784753363,0.0,0.0004918839153959665,0,0
1296420014,1209358269,0,-1.1102230246251565e-16,0.23926675994252355,0.0,0.14349775784753363,0.0,0.0,1,0
1298546667,3790866767,0,0.0,0.2629663599411126,0.9985515044221756,0.2119853240929474,0.0,0.00024594195769798326,0,0
1298546667,1630022509,0,1.9795836797888557,0.4368117700098251,0.0021363845626989363,0.2119853240929474,0.0,0.00024594195769798326,0,0
1298546667,3199229320,0,0.0,0.2629663599411126,0.6709527893925881,0.2119853240929474,0.0,0.0,0,0
1298546667,2115491671,0,8.534928644816475,0.0,-1.1102230246251565e-16,0.2119853240929474,0.0,-0.00024594195769798326,1,0
1298546667,745914541,0,0.979583902115049,0.2629663599411126,0.011864551401245243,0.2119853240929474,0.0,0.0,0,0
1298546667,3320505228,0,0.979583902115049,0.2629663599411126,0.0,0.2119853240929474,0.0,0.0,0,0
1299595690,2145977549,0,2.999999861640691,1.4906966651349545,0.0,0.20811251528740318,0.0,0.00024594195769798326,0,0
1299595690,1926323783,0,1.893729790455558,0.8554130255919095,0.0,0.20811251528740318,0.0,-0.00024594195769798326,0,0
1299595690,3276213471,0,9.663250665794333,0.8554130255919095,0.0,0.20811251528740318,0.0,0.0,0,0
1299595690,4218736701,0,0.6252329534752225,1.5147646262146157,0.0,0.20811251528740318,0.0,-0.00024594195769798326,0,0
1299595690,1600413013,0,50.2485822893411,0.5149407576535516,1.0,0.20811251528740318,0.0,0.0,1,0
1299595690,955398943,0,105.86257572608797,0.5149407576535516,1.0,0.20811251528740318,0.0,0.0,1,0
1299595690,3183605169,0,0.0,0.8554130255919095,0.0,0.20811251528740318,0.0,0.00024594195769798326,0,0
1301544506,1133385189,0,4.8069380534744965,-0.2739396572633365,0.0,0.45209947003668977,0.5,0.0,0,0
1301544506,3466523662,0,0.0,-0.27393965698476624,0.0,0.45209947003668977,0.5,0.0,0,0
1301544506,955398943,0,105.85974681817882,-0.5149407576535522,-1.0,0.45209947003668977,0.5,0.0,1,0
1301544506,1926323783,0,1.8936905318645332,-0.27393965698476624,0.0,0.45209947003668977,0.5,-0.00024594195769798326,0,0
1301544506,137663137,0,0.0,-0.27393965698476624,0.0,0.45209947003668977,0.5,0.0,0,0
1301544506,3276213471,0,9.663118170974556,-0.27393965698476624,0.0,0.45209947003668977,0.5,0.0,0,0
1301544506,1600413013,0,52.24684473892775,0.5149407576535522,1.0,0.45209947003668977,0.5,0.0,0,1
1301945337,2073609284,0,7.192530331693057,1.6918951366305421,-1.0,0.11903791275988586,0.0,0.0,1,0
1301945337,2007279414,0,0.7188893133533799,2.5271006415655477,0.27458911496046035,0.11903791275988586,0.0,0.0,0,0
1301945337,268233790,0,2.168147102634528,2.369630088656062,0.5848714317697628,0.11903791275988586,0.0,0.0,0,0
1301945337,673098017,0,0.0,2.526812399068194,0.17271162922794225,0.11903791275988586,0.0,0.0,0,0
1301945337,1816813281,0,23.292814947874998,2.3695400428692577,0.26252512160894753,0.11903791275988586,0.0,-0.00024594195769798326,0,0
1301945337,2498491194,0,17.04942559843853,1.526797875019228,0.05673631679810853,0.11903791275988586,0.0,0.0,1,0
1301945337,3950589515,0,1.3029642684260279,1.6918951366305421,0.11743127300239165,0.11903791275988586,0.0,0.0,1,0
1301945337,1451401793,0,2.6059273770654467,1.698494501919925,0.12913331835229624,0.11903791275988586,0.0,0.0,1,0
1302145719,719337372,0,24.309256773782128,0.9651933573948385,0.329050254470972,0.46147574398695473,0.39285714285714285,0.0,0,0
1302145719,1205670273,0,19.280006900569155,0.0,0.0,0.46147574398695473,0.39285714285714285,0.0,1,0
1302145719,970593998,0,0.0,0.3770910217530196,0.02431456983728257,0.46147574398695473,0.39285714285714285,0.0,0,0
1302145719,1502284248,0,0.0,0.848110526911994,0.09452086672894469,0.46147574398695473,0.39285714285714285,0.0,0,0
1302145719,2793561755,0,0.0,0.9611529031978129,0.02657175684579443,0.46147574398695473,0.39285714285714285,-0.00024594195769798326,0,0
1302145719,2418966752,0,0.0,0.030333818925058317,0.07255171631862381,0.46147574398695473,0.39285714285714285,0.0,0,0
1304321680,3980181155,0,0.8085395361044052,0.4997294899611864,0.0,0.204443538524256,0.6666666666666667,0.0,0,0
1304321680,1238533876,0,0.0,0.9915410140135099,0.0,0.204443538524256,0.6666666666666667,0.0,0,0
1304321680,955398943,0,98.94489767773128,0.9999999999990439,1.0,0.204443538524256,0.6666666666666667,0.0,0,0
1304321680,3980859647,0,0.0,0.9999999683210141,0.0,0.204443538524256,0.6666666666666667,0.0,0,0
1304321680,2373204206,0,0.0,0.7519484555179242,0.0,0.204443538524256,0.6666666666666667,0.0,0,0
1304321680,2529072432,0,79.46913095883868,0.0,0.0,0.204443538524256,0.6666666666666667,-0.00024594195769798326,1,0
1304554072,2932999753,0,0.0,1.9030415591372947,0.3121954011748987,0.013860578883000407,0.0,-0.00024594195769798326,0,0
1304554072,2415319492,0,0.0,0.9998564640966228,0.2729816622334993,0.013860578883000407,0.0,0.0,1,0
1304554072,1612892907,0,0.0,0.46565669445746716,0.30527072976182146,0.013860578883000407,0.0,0.0,0,0
1304554072,880064528,0,0.0,0.46565669445746716,0.13711346477450334,0.013860578883000407,0.0,0.0,0,0
1304554072,736433133,0,0.0,1.9152812888698492,0.2531951815381725,0.013860578883000407,0.0,0.0,0,0
1304554072,626198729,0,0.0,1.9152812931072478,0.2031614824356695,0.013860578883000407,0.0,0.00024594195769798326,0,0
1304554072,3045891165,0,0.0,0.9998564640966228,0.27298166223349907,0.013860578883000407,0.0,0.0,1,0
1308650192,2126954914,0,0.0,0.5153333995073267,0.10142878090166732,0.20077456176110883,0.0,0.00024594195769798326,0,0
1308650192,1606043732,0,0.0,0.5110500991863807,0.0514017185826232,0.20077456176110883,0.0,0.0,0,0
1308650192,3583375355,0,0.7097235854807797,0.9999999988221535,0.13098313819754404,0.20077456176110883,0.0,0.00024594195769798326,0,0
1308650192,3110443406,0,0.0,0.5110500991863807,0.4865710504612014,0.20077456176110883,0.0,0.0,0,0
1308650192,2803416473,0,1.880634249684873,0.5153333995073267,0.12035801979535204,0.20077456176110883,0.0,0.0,0,0
1308650192,1771863286,0,0.7587399193705107,0.0,0.0,0.20077456176110883,0.0,-0.00024594195769798326,1,0
1309915074,1145694713,0,0.6312217981647892,1.534777301111486,0.06794887122045967,0.03730126375866286,1.0,0.0,1,0
1309915074,3106649251,0,0.6312217981647892,1.0429894174383882,0.0546958464040066,0.03730126375866286,1.0,0.0,1,0
1309915074,420579930,0,0.0,1.9764720674777978,0.3000784388894011,0.03730126375866286,1.0,0.0,0,0
1309915074,1044976823,0,0.0,0.6313978923082271,0.0891358581840569,0.03730126375866286,1.0,0.00024594195769798326,0,0
1309915074,102952604,0,0.0,0.6313978923082271,0.0982786912961701,0.03730126375866286,1.0,0.0,0,0
1309915074,3914593969,0,0.0,2.4694927003097016,0.1709539060109217,0.03730126375866286,1.0,-0.00024594195769798326,0,0
1309915074,1711316424,0,0.0,1.4694511869001743,0.04896793254364851,0.03730126375866286,1.0,-0.00024594195769798326,1,0
1309915074,748898602,0,0.0,2.4694923695244833,0.2299352325789386,0.03730126375866286,1.0,0.0,0,0
1312400822,2768392299,1,0.0,0.9999999996669651,0.4195107239554934,0.19975540154912352,0.0,0.0,0,0
1312400822,3643257179,1,0.0,0.9999999990660768,0.21730233467914842,0.19975540154912352,0.0,-0.0004918839153959665,0,0
