-0.05055569	-0.106112175	-0.05106449	-0.044136077	0.091409825	0.003454437	0.04988259	-0.08486923	-0.05265972	0.0016103043	-0.04254855	0.009204485	-0.045718536	-0.005542092	-0.08148497	-0.0077547627
-0.4816065	-0.43188822	-0.44937053	0.42252415	0.44191208	0.46333808	0.44586158	-0.4841131	-0.43919832	-0.43098667	-0.4894737	-0.41544482	-0.43625998	0.39304066	-0.41212595	-0.426298
-0.1391601	-0.12474592	-0.14292839	0.107701235	0.1434649	0.058276728	0.110706665	-0.12775764	-0.07544871	-0.079675466	-0.10483414	-0.1081013	-0.11229446	0.11575077	-0.08369206	-0.0827481
-0.2310431	-0.16078822	-0.26213792	0.2534177	0.1560858	0.22014359	0.21768157	-0.17025174	-0.23579462	-0.17561743	-0.19697739	-0.18428248	-0.21243738	0.19791237	-0.22988823	-0.1832463
-0.062009063	-0.0069974563	0.0183287	0.06816336	0.007247354	0.056834444	0.06906747	-0.013002983	-0.050452355	-0.079350226	-0.039333027	-0.01958207	-0.0371297	0.021045407	-0.050152782	0.013071157
-0.028923282	-0.07951705	-0.07596966	0.09292071	0.021179937	0.067219265	0.059658173	-0.100034535	-0.10092802	-0.013913026	-0.03267833	-0.13050106	-0.018305162	0.011152312	-0.026547082	-0.051532105
-0.06299967	-0.0350742	-0.036298357	0.046164747	0.039711863	0.026196131	0.051441055	-0.048344683	-0.067108504	-0.09140912	-0.07054468	-0.04250589	-0.05428262	0.020978855	-0.02941412	-0.04508188
-0.58072686	-0.5955671	-0.5688859	0.5338006	0.5546072	0.56046337	0.54873836	-0.55534196	-0.49037778	-0.55458707	-0.5239554	-0.5238454	-0.5344735	0.53053486	-0.5298169	-0.52992356
-0.54768366	-0.5544232	-0.56285787	0.6322088	0.5855922	0.59591204	0.6277917	-0.52388906	-0.60496473	-0.5686162	-0.6108389	-0.5705835	-0.56877637	0.5712777	-0.58202565	-0.6324112
0.12398376	0.06656452	0.12100521	-0.09237812	-0.13917945	-0.1013538	-0.13388148	0.070777886	0.052324563	0.12801215	0.07663462	0.08641118	0.052066617	-0.10764173	0.124333836	0.104119934
-0.46599296	-0.4314591	-0.3924976	0.44819897	0.38353288	0.3963146	0.47305858	-0.4606286	-0.4351814	-0.46000162	-0.47384903	-0.4854118	-0.4504613	0.44743595	-0.46150902	-0.39339635
-0.19021995	-0.1561297	-0.22229221	0.18720852	0.14576219	0.1893877	0.2178038	-0.12092858	-0.19673388	-0.1369598	-0.14327867	-0.15522604	-0.21274665	0.19668993	-0.21290007	-0.1957941
0.07801128	0.007716672	-0.011826753	-0.04537074	-0.018018702	-0.06658605	-0.042755097	0.033448562	0.014736506	0.070880674	0.07379733	0.01274248	0.0779418	0.008503516	0.0023677468	0.077854425
0.8360505	0.86339045	0.8252875	-0.85223204	-0.788776	-0.8468255	-0.8681331	0.80638164	0.8116175	0.893426	0.8109626	0.8989033	0.8726498	-0.8634633	0.84240246	0.86686236
-0.6667756	-0.6417538	-0.61834955	0.62801164	0.6500403	0.6548088	0.658856	-0.60235465	-0.6524499	-0.6103104	-0.67410195	-0.61321884	-0.6744913	0.6590798	-0.66906303	-0.6316982
0.16186891	0.15347983	0.16774078	-0.17956536	-0.14596361	-0.12759452	-0.10836573	0.20058133	0.109513275	0.20825647	0.15374742	0.14680104	0.15973116	-0.20754807	0.14394566	0.13996601
0.12476184	0.1693566	0.15132795	-0.18822594	-0.11840697	-0.15178965	-0.109264925	0.13214236	0.1281264	0.14126894	0.15385441	0.10447162	0.20787703	-0.19756904	0.1733983	0.17401429
-0.8807352	-0.82112163	-0.89610523	0.8046144	0.79760396	0.90096223	0.8015834	-0.81277955	-0.8150179	-0.89128584	-0.8650438	-0.84512264	-0.8504165	0.8196527	-0.8681692	-0.88530904
-0.027708145	0.021770224	-0.040901966	0.009219777	0.036556974	-0.0034024422	0.009752127	0.021806335	0.02375994	0.01855344	0.045248922	-0.004940553	0.007268617	-0.023689488	-0.021965649	0.025138853
-0.10314528	-0.11946934	-0.092943855	0.07978777	0.045854703	0.075721465	0.0705734	-0.09725549	-0.066664115	-0.07139055	-0.05691064	-0.061778374	-0.09161671	0.009328493	-0.06587892	-0.052885488
0.26516914	0.21555115	0.21585524	-0.21104786	-0.23705913	-0.20289892	-0.21133505	0.25375986	0.25988814	0.24347253	0.29616204	0.22917625	0.21973419	-0.25043783	0.21330635	0.22423999
-0.21464032	-0.20483117	-0.17536183	0.2499008	0.20950915	0.17683892	0.19926539	-0.23051909	-0.17123833	-0.2504175	-0.22865866	-0.17614663	-0.23407619	0.23417747	-0.24884081	-0.26193896
-0.04610962	-0.044546142	-0.1034277	0.015675087	0.084327154	0.002730478	0.099978	0.009065125	-0.00028301022	-0.0076028863	-0.031224037	-0.021573268	-0.05934366	0.03485635	-0.011865786	-0.061639335
-0.42566904	-0.42593977	-0.399521	0.4145491	0.40264237	0.45784724	0.46681195	-0.42111135	-0.44668126	-0.40946603	-0.44044468	-0.4329573	-0.46152773	0.3897419	-0.45047396	-0.39675286
-0.19890502	-0.22429469	-0.23572633	0.21112482	0.22100864	0.20625786	0.18000878	-0.1757893	-0.2072741	-0.15625745	-0.18677086	-0.18459387	-0.18502936	0.16644168	-0.16483007	-0.18707633
0.149025	0.1363461	0.16719918	-0.1955172	-0.1728549	-0.1755454	-0.13710053	0.20631598	0.20361005	0.22080016	0.18859535	0.13853295	0.23166594	-0.21172628	0.17522398	0.22392224
-0.03192053	-0.10292727	-0.0833101	0.09253329	0.0945729	0.040657993	0.045746334	-0.032842487	-0.08630289	-0.07586292	-0.070587866	-0.08323379	0.004435409	0.06454048	-0.046536982	-0.073309064
-0.7988737	-0.8176243	-0.82117844	0.8149355	0.80598646	0.8038648	0.74163556	-0.7313794	-0.7218798	-0.74494123	-0.74841875	-0.81990135	-0.7315044	0.78091735	-0.7251248	-0.8230763
0.04000913	-0.0037442606	-0.02247922	-0.07224168	0.014981954	-0.058902025	0.011681285	0.024298696	0.053755432	0.012203135	0.01673631	-0.02751612	0.020614566	-0.056935944	0.021160992	-0.023983369
0.06602877	0.046744563	0.035711806	-0.085807584	-0.04099423	-0.046988774	-0.0025181766	0.04101918	0.07667618	0.07010885	0.012405056	0.08399974	0.012623006	-0.05247748	0.033410337	0.092426375
0.7883357	0.83943796	0.746376	-0.86130285	-0.7873249	-0.8494036	-0.78641915	0.8354167	0.8290577	0.81251806	0.76608586	0.76585364	0.74939674	-0.80824614	0.8437962	0.8292644
-0.18476103	-0.20663463	-0.26537928	0.1744239	0.1982024	0.20929623	0.28230152	-0.24557109	-0.23151089	-0.16007885	-0.2097926	-0.21415035	-0.17091969	0.23165816	-0.1986206	-0.22896153
-0.35683393	-0.3949776	-0.35146677	0.40165952	0.32383826	0.35355362	0.4321285	-0.31734836	-0.3912352	-0.4164585	-0.38465342	-0.38711357	-0.39705756	0.3128165	-0.34449157	-0.37448385
0.12056463	0.114628166	0.06502306	-0.12704171	-0.12026362	-0.07149532	-0.027537582	0.13228966	0.09556004	0.09463896	0.056047373	0.069818504	0.11738145	-0.0987792	0.10890151	0.10337835
-0.21064585	-0.25240618	-0.27482733	0.24971797	0.2253693	0.24864687	0.21703354	-0.2199511	-0.21662676	-0.2251218	-0.23741953	-0.23906583	-0.23485415	0.21539322	-0.2077009	-0.20731892
0.116011895	0.14063053	0.10263299	-0.15696011	-0.10000595	-0.10874009	-0.116839066	0.1346644	0.16422363	0.09494606	0.13154793	0.06988334	0.16974029	-0.17895937	0.096884176	0.11039049
-0.23286675	-0.26225436	-0.25836432	0.22577876	0.21081024	0.19759314	0.20056492	-0.16729869	-0.26067674	-0.1825623	-0.16861066	-0.21751305	-0.22821432	0.16681398	-0.19931093	-0.17371005
0.29504648	0.31908917	0.3171555	-0.29916313	-0.33331472	-0.27684167	-0.298007	0.26425028	0.32825655	0.35804975	0.35486728	0.35537082	0.32676923	-0.3523414	0.27665707	0.31989637
0.20884365	0.17550345	0.13270505	-0.22079417	-0.17719956	-0.13986893	-0.10684296	0.19593854	0.13898587	0.22534846	0.20334335	0.119612984	0.12533012	-0.22033913	0.12877423	0.21074271
0.22742729	0.18291923	0.23458132	-0.25584507	-0.26893926	-0.2602911	-0.21804354	0.27895048	0.2148903	0.2695086	0.23381524	0.27245158	0.19549075	-0.19730395	0.22717865	0.23790444
-0.0900606	-0.08497253	-0.11887731	0.0049101184	0.08703054	0.059563838	0.045268822	0.0030747752	-0.066097215	-0.06436395	-0.0876541	-0.03203598	-0.07086444	-0.0027108989	-0.06259008	-0.065843455
-0.38448456	-0.39622843	-0.33174744	0.38690433	0.3496875	0.34303123	0.3714543	-0.34292963	-0.33409193	-0.3904586	-0.3368013	-0.33806303	-0.30253428	0.3487745	-0.38732868	-0.30988935
0.029493598	0.024118876	-0.04169105	0.008846325	-0.018029904	0.01542575	0.008319357	-0.02927333	0.010500134	-0.041377876	-0.04330743	-0.050742943	0.03910706	-0.046766162	-0.02113947	-0.02486522
0.043220617	-0.006742993	-0.032267917	-0.027003935	-0.02787535	-0.067520514	0.024699423	-0.008884394	-0.026330747	0.058606803	0.036405943	0.03488406	-0.006234222	0.0055061127	0.032950193	0.010975743
-0.1419422	-0.14742059	-0.08523974	0.040227946	0.097108394	0.15797748	0.14895087	-0.10218471	-0.072421595	-0.0882636	-0.12299739	-0.105119534	-0.094748095	0.121884875	-0.124753416	-0.08663806
-0.18359235	-0.22400758	-0.2050073	0.23731898	0.21457121	0.21081652	0.18333429	-0.23529088	-0.2330864	-0.15745446	-0.19541417	-0.24156718	-0.21589239	0.21963573	-0.24933633	-0.19289075
-0.20711684	-0.16730522	-0.21087931	0.20225449	0.21436268	0.17607932	0.1648742	-0.19984782	-0.16315629	-0.16242146	-0.18400566	-0.20305462	-0.13734716	0.11042575	-0.17067362	-0.16935152
0.09348337	0.04945118	-0.006290531	-0.037529994	-0.055429853	0.00014406609	-0.052069597	0.07834994	-0.0018117372	0.040617812	0.09233811	-0.0035688418	0.10415115	-0.058727965	0.056692675	0.0006512294
0.42200226	0.32091755	0.37120745	-0.42025262	-0.40535942	-0.3558489	-0.34176585	0.4276685	0.40422407	0.4119167	0.37295306	0.36264244	0.39541674	-0.43355542	0.35354266	0.36947933
0.12550712	0.07464173	0.101498425	-0.16291045	-0.12855174	-0.1571749	-0.13905554	0.14674282	0.14562462	0.08098155	0.09564327	0.120454654	0.16226105	-0.0876923	0.06779239	0.11621529
0.5893642	0.64783615	0.6477775	-0.646668	-0.6564635	-0.6409632	-0.6293702	0.63507694	0.55765206	0.6778688	0.63338274	0.6013687	0.6186393	-0.6482243	0.6697915	0.6203589
0.27910474	0.2561508	0.2634399	-0.31459877	-0.30416888	-0.30350587	-0.30212152	0.31456098	0.30772454	0.31076482	0.36235967	0.26239246	0.3214874	-0.37624925	0.24877433	0.28234243
-0.2339047	-0.22573282	-0.2416503	0.19387716	0.28242004	0.25862452	0.26797235	-0.20780042	-0.24559523	-0.251436	-0.19714269	-0.28026164	-0.20946908	0.1727866	-0.2663576	-0.21186122
-0.6226083	-0.7213922	-0.6370116	0.6807816	0.66971433	0.6470397	0.6923037	-0.66696817	-0.6700882	-0.66283995	-0.6895253	-0.64671576	-0.69384277	0.6431465	-0.6837857	-0.6821666
0.1965429	0.24332698	0.24747491	-0.23722021	-0.22443065	-0.21356234	-0.16460672	0.19133925	0.24136066	0.24682829	0.2119702	0.19744842	0.19818893	-0.25232324	0.19760402	0.20329873
-0.08805531	-0.10830737	-0.10149407	0.055761997	0.088480785	0.051643368	0.06327627	-0.041498266	-0.04479329	-0.09083525	-0.047048762	-0.09328391	-0.017618606	0.0012361996	-0.07233124	-0.08481946
0.07026017	0.10680132	0.070475295	-0.10906939	-0.06640191	-0.10565437	-0.10941503	0.10698567	0.036583945	0.10212973	0.100074954	0.11357551	0.103181176	-0.06624611	0.06935089	0.049447645
-0.32651666	-0.40845305	-0.39560717	0.33705655	0.38519666	0.35244688	0.37022752	-0.31366417	-0.30942744	-0.31876627	-0.29842332	-0.34416544	-0.30902544	0.33932817	-0.3100194	-0.37244162
0.6176659	0.6675262	0.61295265	-0.7009735	-0.6116688	-0.64845854	-0.6658988	0.65570605	0.668556	0.6576253	0.70870966	0.63715655	0.6401735	-0.6405109	0.61984223	0.6434963
-0.10443713	-0.089894705	-0.11620574	0.052938398	0.09445072	0.11420438	0.03708735	-0.07351607	-0.08183167	-0.02968741	-0.04832174	-0.058156054	-0.10671454	0.045689743	-0.07239502	-0.11004611
0.10292204	0.1271112	0.13167924	-0.123664126	-0.14575307	-0.18584634	-0.11352252	0.20682155	0.1569217	0.16284762	0.1440589	0.12463062	0.1449631	-0.16036709	0.1602203	0.12567578
-0.054440152	-0.015429173	-0.10281991	0.040326815	0.017546201	0.04368543	0.11374466	-0.07324714	-0.062921755	-0.04046585	-0.052217387	-0.0488433	-0.043018106	-0.03156483	-0.01840099	-0.008894888
-0.24383639	-0.21814097	-0.20162207	0.19069692	0.22925842	0.23191398	0.26016152	-0.17423896	-0.23457442	-0.18359746	-0.23498663	-0.17910784	-0.25330773	0.15417051	-0.22213946	-0.19717376
0.18617411	0.15555513	0.08015411	-0.19089532	-0.11432859	-0.1371846	-0.0992984	0.20345722	0.15748864	0.20057714	0.194008	0.15902248	0.12448853	-0.206325	0.10195537	0.1900093
0.64815134	0.6568426	0.69040936	-0.6436486	-0.70769954	-0.6637951	-0.6288834	0.60866	0.6961559	0.71271795	0.7093337	0.727292	0.6629456	-0.6509414	0.66569054	0.69970256
-0.1347919	-0.12114131	-0.14902855	0.078100234	0.14084196	0.14237675	0.15738851	-0.043339793	-0.1417751	-0.04860723	-0.10795024	-0.087775245	-0.06385339	0.09379732	-0.08298483	-0.072691135
-0.011550756	-0.032361966	-0.0643415	0.024401981	0.036617678	0.07797486	0.049187414	-0.0011418208	-0.039317768	-0.07497674	-0.07567946	-0.03692317	-0.030781813	-0.001519763	-0.0978845	-0.00517342
0.5833957	0.6394574	0.62776804	-0.6036646	-0.629487	-0.6403946	-0.5713261	0.551233	0.568415	0.6543573	0.59354293	0.5769067	0.6467984	-0.5797676	0.59662414	0.60198206
0.10222782	0.12906796	0.14607196	-0.17554387	-0.121967904	-0.14989014	-0.15440497	0.16820985	0.12504625	0.16055608	0.20664664	0.1195042	0.17126162	-0.20859973	0.16247219	0.17752875
0.059075505	-0.03299456	0.0032162138	-0.05604678	-0.032210473	-0.010199205	-0.05396401	0.06264369	0.0474643	0.03383177	0.07738649	0.040549114	0.065004155	-0.047017407	-0.016644305	0.073376425
-0.676072	-0.6162636	-0.60022867	0.6555862	0.65722597	0.63668364	0.6916362	-0.57861894	-0.57964164	-0.6135694	-0.6787818	-0.634516	-0.62834793	0.6338174	-0.6931885	-0.67768866
-0.271579	-0.26197365	-0.25939065	0.3124182	0.23522243	0.31245103	0.25592667	-0.23671433	-0.26183343	-0.29526806	-0.2286681	-0.2764385	-0.31088573	0.28486717	-0.2672745	-0.26618212
-0.18341546	-0.15075128	-0.21195686	0.14635481	0.18365185	0.20241867	0.15123923	-0.16312398	-0.15289713	-0.18750218	-0.13954274	-0.20553382	-0.15459825	0.0891023	-0.18815984	-0.19816394
-0.25969672	-0.23675138	-0.303322	0.26658863	0.22992624	0.26908147	0.30302373	-0.23539601	-0.24512911	-0.2941067	-0.24267423	-0.23923738	-0.23434347	0.19623883	-0.23582675	-0.25702676
-0.090324774	-0.112056546	-0.19197513	0.09373556	0.12702048	0.14959463	0.19060643	-0.11900665	-0.16614054	-0.1477704	-0.16058971	-0.11430133	-0.13452558	0.11684333	-0.13250966	-0.15794218
0.3292379	0.31900516	0.37246624	-0.44609135	-0.36236948	-0.33905557	-0.31941187	0.40439424	0.4031645	0.3863137	0.43010846	0.43266112	0.34467977	-0.4025442	0.35571036	0.4259495
0.27829456	0.2343568	0.2765779	-0.33445808	-0.2969592	-0.29301372	-0.2671287	0.29111817	0.29088283	0.31649473	0.33513767	0.2840133	0.27116945	-0.27586192	0.29903418	0.3243551
0.049305238	-0.03632021	0.04567982	-0.0795641	-0.030697398	-0.013383413	0.038733844	0.02391985	0.020369893	0.03452077	0.00518509	-0.019542197	0.057527266	-0.004277143	0.015820658	0.0019739128
0.026864996	0.029181257	0.040074214	-0.0719733	-0.06379561	-0.11277314	-0.09066382	0.124200426	0.035412055	0.10869681	0.0943331	0.069827944	0.07867106	-0.14663348	0.092047885	0.07022428
-0.06081984	-0.05035151	-0.04242175	0.09853103	0.048818696	0.060454614	0.11181907	-0.05314081	-0.059823494	-0.11371991	-0.029008659	-0.11070338	-0.07304921	0.0861431	-0.09061426	-0.11896392
0.12685142	0.18108208	0.16568874	-0.20170128	-0.17099035	-0.13941498	-0.15122233	0.13398845	0.13739891	0.16545326	0.14127927	0.16989025	0.13700281	-0.16377164	0.21571669	0.15571254
0.43668574	0.38543266	0.37750453	-0.44629174	-0.43596393	-0.4585278	-0.46311086	0.46269011	0.4549283	0.42003855	0.47695464	0.48332107	0.46504405	-0.47794557	0.45581427	0.4805192
-0.22245626	-0.19474065	-0.18047509	0.18976635	0.1886718	0.17057306	0.21347629	-0.23210739	-0.2031471	-0.24837896	-0.20687309	-0.24688329	-0.2315694	0.16735247	-0.230455	-0.21266668
0.15718092	0.10318188	0.16913985	-0.1615463	-0.10221492	-0.10861634	-0.11199099	0.17165498	0.1226497	0.148188	0.14962724	0.15549962	0.18843856	-0.18090975	0.14440382	0.12388288
0.5407888	0.51923007	0.5406639	-0.5858474	-0.5849549	-0.6188292	-0.5176333	0.6084019	0.54032934	0.58210456	0.55555475	0.6173438	0.5335564	-0.60241014	0.5733428	0.55864656
-0.054703955	-0.12690789	-0.067897476	0.13112843	0.026326986	0.08392169	0.07958751	-0.049015276	-0.038241014	-0.11504967	-0.10647639	-0.09567815	-0.032017622	0.0791034	-0.04020006	-0.085211776
-0.24419397	-0.2583871	-0.30487943	0.28949672	0.2931729	0.21170355	0.27402934	-0.25795448	-0.26806977	-0.2886853	-0.29683313	-0.29442987	-0.21603741	0.22325169	-0.26163557	-0.22807486
0.28128973	0.30148572	0.24524094	-0.3340516	-0.24586287	-0.24821712	-0.22536677	0.30423725	0.27142835	0.2639429	0.30644962	0.24719542	0.28306288	-0.30872002	0.24076799	0.22180738
-0.048572842	-0.04970826	-0.032055594	-0.019501548	0.050415933	0.0755372	0.049509212	-0.023158379	-0.04624832	-0.028588813	-0.031865142	-0.0484364	-0.042001568	0.0032302837	-0.05031707	-0.03573125
-0.39125088	-0.4209805	-0.35275236	0.39302808	0.3846705	0.32822248	0.35712153	-0.38366854	-0.36503237	-0.31972766	-0.40045303	-0.343098	-0.34825778	0.34441593	-0.35472158	-0.39399147
-0.79657185	-0.867415	-0.86168665	0.87857056	0.8870489	0.88100535	0.84343886	-0.79911524	-0.85612124	-0.8410294	-0.8177039	-0.8622644	-0.8753168	0.874419	-0.8997178	-0.8395787
-0.5764568	-0.58913034	-0.563621	0.5509795	0.5163305	0.52238566	0.52864283	-0.58004546	-0.4985945	-0.53292704	-0.53045744	-0.5797449	-0.5855096	0.5537187	-0.55316687	-0.52214
0.0118974885	0.03708194	0.025173223	0.010235356	-0.039362926	-0.041377813	0.0032932374	0.012796193	-0.035902087	-0.018316124	-0.04760338	-0.04483109	-0.002593149	-0.028358858	-0.037196446	-0.031590637
-0.0540024	-0.0822307	-0.03748027	0.07069327	0.03031672	0.06303361	0.05716736	-0.07705735	-0.05427279	-0.02550426	-0.005289915	-0.08540961	-0.051631905	-0.026308969	-0.028144324	-0.03215861
0.20320548	0.19784723	0.2387778	-0.2309563	-0.24800897	-0.21278991	-0.2389329	0.25963306	0.21155259	0.20047039	0.2261444	0.20457195	0.24889444	-0.2581073	0.22320491	0.17742369
-0.37850443	-0.44291767	-0.38507408	0.3548449	0.33441395	0.4205856	0.43860525	-0.3685368	-0.349259	-0.38862404	-0.4127256	-0.35650045	-0.42532307	0.37402272	-0.43443614	-0.35526213
0.43196583	0.37458393	0.43317527	-0.44580775	-0.4662126	-0.38727626	-0.4431252	0.39338335	0.4569327	0.43289536	0.41056862	0.44831455	0.3885271	-0.45489505	0.4471793	0.4403635
0.023088228	0.006240352	0.021484448	-0.026883157	-0.0397363	-0.031776924	-0.012989882	0.025031429	0.021920174	0.050600495	0.04592833	0.06860151	0.06078392	-0.094389826	0.061947867	0.08793647
0.65292794	0.6577958	0.7271734	-0.7050939	-0.70788825	-0.7456073	-0.7387615	0.6702383	0.65759736	0.7493246	0.7341481	0.6853017	0.666936	-0.6750041	0.6711269	0.7372586
0.056269072	0.0073288474	0.0281236	-0.07250376	-0.032896444	-0.06332512	-0.04615897	0.101409785	0.05181198	0.11414598	0.12759675	0.025064906	0.08392099	-0.08744934	0.018116975	0.064443454
-0.4890907	-0.47661078	-0.4427716	0.4416353	0.4135128	0.51110005	0.47426817	-0.42633674	-0.47375292	-0.47971305	-0.48905158	-0.51255035	-0.42353123	0.47370824	-0.46824616	-0.5059449
0.056789782	0.024129976	0.104955	-0.12832035	-0.09770744	-0.1118505	-0.1092165	0.09209109	0.08050608	0.11200903	0.11922827	0.08177081	0.11072193	-0.09350595	0.062829114	0.08992323
0.15564072	0.20410834	0.20392218	-0.16243821	-0.15521093	-0.19821444	-0.21130656	0.22583641	0.1702196	0.20591716	0.16391733	0.21500573	0.20727094	-0.14115381	0.18823057	0.2536672
-0.07627667	-0.07291117	-0.116876796	0.081933215	0.13033418	0.11245537	0.15049596	-0.106685236	-0.11643775	-0.1108696	-0.047530323	-0.1531404	-0.1078852	0.091170795	-0.12838003	-0.09479186
0.25247213	0.26990852	0.22727624	-0.25793266	-0.19667812	-0.25929722	-0.18140325	0.20198192	0.28380054	0.25250292	0.21612431	0.23486854	0.24521689	-0.22757311	0.24348833	0.19658914
-0.4735417	-0.43323293	-0.45913476	0.45649675	0.41369885	0.5018451	0.48727736	-0.45045653	-0.43492857	-0.4097637	-0.40945062	-0.45440406	-0.46292913	0.39660665	-0.51405346	-0.49698946
-0.031513076	-0.051739622	-0.028421596	0.032679044	0.089267164	0.011784042	0.025299365	-0.07197177	-0.063759774	-0.015753066	0.009311632	-0.06039778	-0.05880402	-0.011530968	-0.07559471	-0.026344296
0.485095	0.5111917	0.51146245	-0.52090955	-0.49028856	-0.5372913	-0.4284625	0.4460333	0.49579018	0.5202825	0.46576387	0.5033141	0.52705103	-0.5578711	0.50175285	0.5183355
0.21020204	0.1917303	0.17601481	-0.18182965	-0.21610051	-0.20741	-0.16038683	0.25591284	0.1809389	0.2048322	0.2859839	0.17346722	0.20957309	-0.2928085	0.19384675	0.22934252
0.015774313	0.048499905	0.076460026	-0.026491508	-0.06477412	-0.026023887	-0.043034323	0.08704007	-0.012145357	0.04223658	0.01636293	0.042519674	0.09193776	-0.11185518	0.03396614	0.06901236
-0.34191364	-0.33900768	-0.4066284	0.3385454	0.4218296	0.42048076	0.39030874	-0.34975407	-0.3551262	-0.4358951	-0.4329309	-0.33767784	-0.43111408	0.37231115	-0.36674863	-0.38418922
